0.50758779898073,0.514559540590091,0.5050530450582287,0.4823439335451245,0.44938147845386844,0.40880289144352944,0.3629476114420267,0.31387159265899933,0.26336388679346556,0.21295271185283754,0.16392547376280836,0.1173501476703219,0.07409001560725854,0.034822795934285874,0.00006103820385969932,-0.029833034507350864,-0.05462977604956391,-0.07420922022080353,-0.08855702182243724,-0.09774235055820857,-0.10191033118244146,-0.10126687111269021,-0.09606209019265427,-0.08659042247776931,-0.07317419962862644,-0.056160346379579305,-0.03590856790787207,-0.012782161549104257,0.012851543583662743,0.040633355700095956,0.07021132756266069,0.10125040521987587,0.1334361223981163,0.16647201683112348,0.20008990082225245,0.23404193774030888,0.2681107443603242,0.30210563872732,0.33585504232563607,0.3692138848124638,0.40204539021019364,0.43423161345422445,0.46565735817091536,0.49619670666436727,0.5257133806250919,0.5540317491079577,0.5809414675742972,0.6061691763876281,0.6293601907134218,0.6500661508687011,0.6677147456120859,0.681595110493018,0.6908333736580782,0.6943682888619143,0.6909279307009514,0.6790144535209772,0.6568825503142022,0.622519286282555,0.5736239324009796,0.50758779898073
0.4609261177585781,0.47596141074081144,0.47387928253384154,0.45793209455186157,0.4310613816086283,0.39591001081108584,0.35483434045298995,0.30991637890853185,0.2629787871872954,0.21558684984864823,0.16906783872352904,0.12453197403601413,0.08288385660288586,0.044843198941370316,0.010962994442920315,-0.018355440289827572,-0.042845092024791684,-0.06235166264752362,-0.07682828705923017,-0.08631368893885707,-0.0909246241084617,-0.090840973811421,-0.08628947725397429,-0.07754315171166537,-0.06490418684620303,-0.048701147134906586,-0.02927719494135817,-0.006980881593200965,0.01783348800588975,0.04481881908432177,0.07363352246910701,0.10395119033102926,0.13546419524696607,0.16788089717842583,0.20093648401918177,0.23438414373892064,0.2680048421573339,0.3016034099595655,0.3350008719626253,0.3680420828896154,0.40057687039316026,0.43246962028530234,0.46358348471095473,0.49376713411637724,0.5228549171353817,0.5506383076621278,0.5768690959767792,0.6012325356721128,0.6233294242934075,0.6426634894777504,0.6586135927309045,0.6704174091846452,0.6771505296976474,0.6777025911058608,0.6707547140706228,0.6547685965709482,0.6279666804235532,0.5883142656605149,0.5335016249069306,0.4609261177585781
0.41300049750944257,0.43597508180489436,0.44124574151916074,0.43203153956563384,0.4112576784167535,0.3815653818414031,0.34532177664230607,0.304629774393422,0.26134140649781584,0.21705533349187425,0.17313555855303495,0.1307320068931077,0.09078844807248213,0.05406486822028737,0.02115363024026782,-0.007505492830826382,-0.03160857716785087,-0.0509676777329407,-0.06550391336464931,-0.07522529588112982,-0.08021970387435025,-0.08064065021428983,-0.07669168014709792,-0.06862456073477813,-0.05672087867642012,-0.04129035625197746,-0.02265939776720031,-0.0011619899374200398,0.022860342234311853,0.04907271340603407,0.0771439277723258,0.10675599954379233,0.13760765915614986,0.1694115378631938,0.20190601867604582,0.23484508709459562,0.268007456740096,0.3011926292027152,0.33421344112829454,0.3669045453475232,0.39910230146349407,0.43065286724760815,0.461397060606654,0.491157743574463,0.5197403143683157,0.5469039998034932,0.572363194250946,0.5957624608167239,0.6166592591816051,0.6345112783466276,0.6486508972852076,0.6582671095885981,0.6623883799000849,0.6598592309697652,0.649318414252374,0.6291926955415245,0.5976788136473499,0.5527280196962859,0.4920306164308538,0.41300049750944257
0.36394153657597744,0.3947134561592844,0.4072468444220788,0.40471884708464184,0.39003062866227284,0.36581492699097456,0.3344436077531382,0.29803521900322844,0.2584666071380288,0.2173659200343345,0.1761306184851395,0.1359476193528803,0.09779763046943371,0.06247912858289441,0.030622561450982043,0.002705262812098104,-0.020932572127992915,-0.04006993362512584,-0.05459630063726614,-0.06448896210775275,-0.06980673453066538,-0.07067659024458904,-0.06727889351125857,-0.05984413806421365,-0.04863305571627215,-0.03393627007037606,-0.016063296698216545,0.004666384320846354,0.027923922102481957,0.053386624770754544,0.08073361339054642,0.10965510599466376,0.13985583334771895,0.17105228692775726,0.20298573682934268,0.2354106261264299,0.26810290969341305,0.30085615331219034,0.333474431770123,0.3657818867993936,0.3976011710952442,0.42875983125183387,0.45907599637900653,0.4883465819229568,0.5163483325831215,0.5428087741783999,0.5674055568988334,0.5897435068735892,0.6093381333303761,0.6256030190445652,0.6378264804651754,0.6451517755465743,0.6465637857602394,0.6408661125259991,0.6266600302801069,0.6023430028306148,0.566092482556042,0.5158529208554669,0.4493227785986201,0.36394153657597744
0.3138305839139559,0.3522505425902256,0.37194523662798057,0.37604421013205586,0.36741873063515773,0.3486871731129678,0.3222204039992478,0.2901471652009437,0.25436398951684663,0.2165243493487299,0.17805577126038957,0.14017927232784227,0.103910315062885,0.07008418630788152,0.03936780040423459,0.012274672172096247,-0.01081965432688049,-0.029661184873163993,-0.044107575522186825,-0.05410590465518705,-0.05968646937398534,-0.060949837999299594,-0.05805256165549047,-0.051203161513963605,-0.04064171415471778,-0.026640001057437745,-0.009490652108498606,0.01050173362533857,0.03302132946808675,0.057757295780045584,0.08439869376249885,0.1126437342146406,0.14220310517191462,0.1727970865933654,0.20416908491309335,0.23607324109492558,0.2682823908501047,0.3005840823742717,0.33277351740046973,0.36466334991684873,0.3960616493058977,0.4267772836451895,0.4566060724214163,0.48531937421790855,0.5126650199046099,0.538338879028846,0.5619827924302815,0.5831632851562211,0.6013556338769289,0.615931139992989,0.6261364241945323,0.6310721252518285,0.629683193885838,0.6207367672343606,0.6028020971185432,0.5742531396273587,0.5332541731680727,0.47774911966078126,0.4054508657329507,0.3138305839139559
0.2628341147688619,0.30872929944185357,0.33546242426156564,0.3461096394866442,0.34350636713954047,0.33025066588867125,0.3087065959305798,0.2810075838720961,0.2490646549831222,0.2145523589456311,0.17892479866313932,0.1434340969234506,0.10912816334764104,0.07687728367575904,0.047383117850042546,0.021193889856533456,-0.001280533791674296,-0.01975340801393914,-0.0340505360389534,-0.044089366389866394,-0.04987226610346615,-0.051473603807859716,-0.0490256106827106,-0.04271425489049728,-0.03275918796257404,-0.019413622817202773,-0.0029533399634505686,0.016332254788221416,0.038140655004751875,0.06217253982439882,0.08812654940662869,0.11570868116127965,0.14463553152770697,0.17463109901658527,0.20544023903924977,0.23681610186908045,0.2685280853316911,0.30035766309809475,0.33209109037837126,0.36352868203659267,0.3944631787902359,0.4246847753951015,0.4539674112759624,0.48205734909466313,0.5086734005044355,0.5334799777429688,0.556084150713526,0.5760156702451554,0.5927113987324706,0.6055023083815565,0.6135958106212531,0.6160531393267067,0.6117830584209699,0.5995207754008682,0.5778090316452513,0.5450041281456431,0.49926334196290595,0.43853640317029896,0.36055697179653945,0.2628341147688619
0.211122674965165,0.264295966522223,0.2979226923471265,0.31501956727719455,0.3183800398137186,0.3105757740076881,0.29395813134551635,0.27065965263476666,0.24260062003542046,0.21147233737510082,0.1787518973427209,0.1457194338511891,0.11345286346716536,0.08285551734458955,0.05466198820337967,0.029453663677109526,0.007673610969806703,-0.010359092612769967,-0.02443855499598501,-0.034453222115326976,-0.04037813418777216,-0.042261720786632005,-0.040211548912567646,-0.03439061046791234,-0.02499837254440587,-0.01226974635335773,0.003536272066473719,0.022145696279429777,0.043269557352944535,0.06661974349912231,0.09190414339545552,0.11883633969848012,0.14713876717844282,0.17653905858537144,0.20678291886551184,0.23762191394269616,0.268821721877776,0.3001576858080498,0.33140705839530415,0.36235712756844934,0.39278472821809496,0.42246144789292944,0.4511397930861084,0.47854144078727173,0.5043562673121887,0.5282176124373149,0.5496989085990686,0.5682947315552058,0.5834054372586918,0.5943237599299173,0.6002205166814062,0.6001208457496319,0.5929011594089069,0.5772693393553558,0.5517471629418293,0.5146791820369921,0.4642219219562469,0.39833737448323425,0.3147864908913339,0.211122674965165
0.15883377973308677,0.21906778373715594,0.2594268209939116,0.282860494019665,0.2921131751487401,0.28972360357465204,0.2780244823912856,0.2591420756340729,0.23500108003391618,0.20730532328780807,0.17755122020744635,0.14704375243468232,0.11688820607820888,0.0880187512296888,0.06120112215365538,0.0370484426387944,0.016035863133373997,-0.0014860752354235239,-0.015280416236139703,-0.0252070448964808,-0.031213956946560723,-0.03332381644397958,-0.03161964476459805,-0.026241503030325953,-0.01736869154798152,-0.005217814225679525,0.009968907361636983,0.027932855754495976,0.04839853458386068,0.07108892798737639,0.09572103160715806,0.12201581722407097,0.1497013094106382,0.17850850451860903,0.20818364998182662,0.23847642006090658,0.2691484452585983,0.29996861788190066,0.3307049165770377,0.36113139056543586,0.3910088610055316,0.42009029220397026,0.4481068876616682,0.4747560661699236,0.49969932848552423,0.522539777748538,0.5428183376642699,0.5599958884153472,0.5734381631428713,0.5824019988118246,0.5860244259406923,0.5832978595540893,0.5730702699989983,0.5540267167873821,0.5246731582657339,0.48334811484332957,0.42821366755090734,0.3572509655478214,0.2682557336291974,0.1588337797330868
0.10607979592499248,0.17314330357281815,0.22006242693042372,0.24971029736123285,0.2647741790681414,0.2677530163210741,0.2609549806845412,0.2464950182451951,0.22629797868644969,0.20207616322221367,0.17534158424147925,0.14742085447456155,0.11944380665946802,0.09237298329206786,0.06700351700043955,0.04397899530617057,0.023805564552136695,0.006863897602189573,-0.006579105825032678,-0.01635498581961496,-0.022384603653637043,-0.02466491348434239,-0.023254989502063464,-0.018272495507020276,-0.009876315374369634,0.0017355798329924746,0.01633781157274071,0.033686792610225946,0.05352013603422115,0.0755720353495999,0.09956866619778638,0.1252381988786999,0.15231379563012074,0.18052932994524187,0.2096315936130233,0.23936836062477335,0.26949681701429873,0.2997787726002915,0.3299724011453616,0.35983879707933936,0.3891231466329722,0.4175596621185117,0.4448580055852053,0.4706914423456684,0.494694149309096,0.5164402937703549,0.5354393888964856,0.5511199420025493,0.5628148962399886,0.5697477884606446,0.5710248511305058,0.5656091957939483,0.5523243105897196,0.5298367487823296,0.49664120546951823,0.4510755282209281,0.39131356485456714,0.31536284705445494,0.22106227398826933,0.10607979592499248
0.05302141449838224,0.12666589478679408,0.17995484794983857,0.21567663152705546,0.23645406192964713,0.24473981145538493,0.24281180530351504,0.2327686185896647,0.21653083554996289,0.1958150844384828,0.1721451788374817,0.1468660411163255,0.12112917972754937,0.09592299933161796,0.07207012765288179,0.05024314157156436,0.03097794496710579,0.014684066167975575,0.0016572991246482389,-0.007905977458986913,-0.013899661334903664,-0.01629519945610329,-0.015128208987525253,-0.010494368565319611,-0.0025320640337736537,0.008579514041422216,0.022631827032788723,0.039396063131271655,0.05862267904043728,0.08005709334396975,0.10343465122850481,0.12849053571965896,0.15496268764053817,0.18258747832334893,0.21111215753311494,0.24028251509546036,0.2698509756575211,0.29957182060995513,0.32919306319783087,0.3584630117978806,0.3871114936137657,0.4148539919957458,0.44137865388545594,0.46633490891712637,0.4893305920390993,0.5099121803309449,0.5275590253976672,0.541668785173339,0.5515436035247446,0.5563763546949454,0.5552455054245259,0.547088383210109,0.5307080196270031,0.5047568670715297,0.4677230625257155,0.4179491431934418,0.3536267679421464,0.27279667416932446,0.1733486346690311,0.053021414498382255
-0.0001800090417393707,0.0797795249757662,0.13922991620935296,0.18086753432416208,0.20724411953287572,0.22075999634834712,0.2236572873362295,0.21801312686760618,0.20573924914834746,0.1885523632887353,0.16798421557408993,0.14539461108784144,0.12195381665729037,0.09867354773934223,0.07640186124733064,0.05583864274465741,0.03754816204835191,0.021967588669766266,0.00942063962391768,0.00013097080098824383,-0.005768791537601226,-0.008224940158231445,-0.007250010082166649,-0.0029179783816336118,0.004653175381443942,0.015303004851723132,0.028839734651316274,0.04504916198399977,0.06369442331042216,0.08453207633741733,0.10730653824256658,0.1317598237863922,0.15763438994715823,0.18466883767082168,0.21261069532778804,0.2412036049350609,0.2701949946740478,0.2993313633242299,0.32835038850363196,0.3569876388204296,0.38495774843020575,0.41195764977223787,0.43765427348695296,0.4616737497005806,0.48359847677877865,0.5029484258690675,0.5191741890092454,0.5316443033739054,0.5396322646938291,0.5423029598964113,0.5387101645388231,0.527769041880862,0.5082662587853063,0.4788446651991551,0.4379907039142146,0.3840569730188257,0.3152588196332309,0.22967659989729283,0.12525793895821505,-0.00018000904173935223
