0.831485680632629,0.8274504379659174,0.8155217417296339,0.795699591923778,0.7680967937714599,0.7333242307009981,0.6914309777783539,0.6425964938200656,0.5879367185415054,0.5276259525618673,0.46178469538846134,0.39188920758481965,0.31836560166563727,0.24125058684562956,0.1620810952519097,0.08166149301426147,-8.219867315029234e-6,-0.08167785946492734,-0.16209723249947902,-0.2412663389709703,-0.31838079482877313,-0.39190369400529335,-0.46179833316812474,-0.5276386536334923,-0.5879484040413909,-0.6426070557840197,-0.6914401922128175,-0.7333318313754161,-0.7681026952611913,-0.7957039197071177,-0.8155253196862806,-0.8274532901588985,-0.8314878311249713,-0.8274532901961825,-0.815525319760233,-0.7957039198171232,-0.768102695406272,-0.733331831553867,-0.6914401924229141,-0.6426070560238137,-0.5879484043082631,-0.5276386539247866,-0.46179833348112054,-0.39190369433679695,-0.3183807951754965,-0.241266339329598,-0.1620972328664508,-0.0816778598366786,-8.220240281485512e-6,0.08166149264371243,0.16208109488731068,0.24125058649051329,0.3183656013234315,0.3918892072586316,0.46178469508138,0.5276259522769131,0.5879367182811698,0.6425964935867469,0.6914309775743793,0.7333242305280515,0.768096793631069,0.7956995918174572,0.8155217416582452,0.8274504379299685,0.831485680632627
0.8031969992895669,0.7993089742771895,0.7877831532385278,0.7686195361735811,0.7419636655029188,0.7083793459276545,0.6679049653444854,0.620733548751648,0.5679384326602774,0.5096753532825181,0.4460709311104689,0.37855862465817464,0.3075357095880557,0.23304026958660076,0.15656714806289884,0.07888440517074256,-7.959089868052547e-6,-0.07890021811826065,-0.15658270490906503,-0.23305541946228137,-0.30755039196867856,-0.3785727234709219,-0.44608430905306795,-0.5096876579093315,-0.5679494095080284,-0.6207430933529458,-0.6679134949874039,-0.7083875540446711,-0.7419714694361692,-0.76862592570024,-0.7877843990057944,-0.7993050995687231,-0.8031880273890261,-0.7993050996047696,-0.7877843990772844,-0.7686259258065709,-0.7419714695764086,-0.7083875542171783,-0.667913495190513,-0.6207430935847679,-0.5679494097660207,-0.5096876581909164,-0.446084309355618,-0.37857272379135476,-0.3075503923037999,-0.23305541980887137,-0.15658270526367843,-0.07890021847745086,-7.959450188689646e-6,0.07888440481279076,0.15656714771074334,0.2330402692436693,0.3075357092576467,0.37855862434327703,0.4460709308140583,0.509675353007509,0.5679384324090688,0.620733548526546,0.6679049651477139,0.708379345760816,0.7419636653674877,0.7686195360710218,0.7877831531696728,0.7993089742425213,0.8031969992895673
0.7729982373848755,0.7692441622637124,0.758155338733089,0.7397317667930051,0.7140684652136641,0.6817404300945822,0.6427957134295629,0.5973958520905043,0.546579538558945,0.4905122161133273,0.429303155258615,0.3643227756430501,0.29597107910736914,0.22428148608761891,0.15068007197569855,0.07591703108325684,-7.636589706156873e-6,-0.07593224541052493,-0.15069508256778136,-0.22429614806147563,-0.2959852019221932,-0.36433621472706634,-0.4293157787573453,-0.4905240141726918,-0.5465904858837249,-0.5974058483582968,-0.642804379723597,-0.6817472628618326,-0.7140733850759078,-0.7397351951580324,-0.7581592604095483,-0.7692485996114269,-0.7730032127636685,-0.7692485996461319,-0.7581592604783866,-0.739735195260433,-0.7140733852109672,-0.6817472630279697,-0.6428043799192097,-0.5974058485815629,-0.5465904861321949,-0.49052401444388577,-0.4293157790487213,-0.36433621503563796,-0.29598520224488656,-0.22429614839519,-0.15069508290918904,-0.075932245756303,-7.636936531940225e-6,0.07591703073877043,0.1506800716368367,0.22428148575766704,0.29597107878951523,0.3643227753401695,0.42930315497356386,0.49051221584889954,0.5465795383174338,0.5973958518741141,0.6427957132404256,0.6817404299342341,0.7140684650835082,0.7397317666944363,0.7581553386669101,0.7692441622303898,0.7729982373848759
0.7409681646838687,0.73737031889555,0.7267407723145952,0.7090795249410038,0.6844801438906799,0.6534920126644932,0.616160579354336,0.5726420242106028,0.523931685183625,0.4701872916149186,0.41151428082935576,0.34922679201289686,0.2837072779740304,0.21498795261405002,0.14443649345472984,0.07277140210282132,-7.321441675425348e-6,-0.07278598623206621,-0.1444508799329205,-0.2150020025442385,-0.28372081600942656,-0.3492396813853311,-0.41152639513214456,-0.47019860323211504,-0.5239421577524513,-0.5726515615536444,-0.6161688613178534,-0.6534986211617748,-0.6844850028231442,-0.7090829613653223,-0.7267443812739302,-0.7373741218258894,-0.7409721830211999,-0.7373741218591686,-0.7267443813399481,-0.7090829614635397,-0.6844850029526904,-0.6534986213211299,-0.6161688615054791,-0.5726515617677997,-0.5239421579907897,-0.4701986034922544,-0.4115263954116364,-0.34923968168129593,-0.28372081631891105,-0.21500200286426632,-0.1444508802603041,-0.07278598656360641,-7.3217741732732225e-6,0.07277140177261365,0.14443649312995527,0.21498795229785161,0.2837072776694688,0.3492267917227293,0.41151428055631906,0.4701872913616741,0.5239316849523517,0.5726420240034039,0.6161605791732497,0.6534920125109888,0.684480143766089,0.7090795248466493,0.7267407722512411,0.7373703188636478,0.7409681646838695
0.7071067811865468,0.7036874441727025,0.6935394539830461,0.6766628106175774,0.6531987015339664,0.6236340936373872,0.5879995631188046,0.5464720651119438,0.49999487253431707,0.44870057978729205,0.3927043078226913,0.3332706737677149,0.2707443061880396,0.20515966916589407,0.13783641249999268,0.069447518229436,-7.013645775866443e-6,-0.06946144058288449,-0.13785009700448245,-0.20517298291056998,-0.2707572342303787,-0.33328312344571615,-0.39271615817746564,-0.4487114250876012,-0.5000044251142075,-0.5464802329389885,-0.588006939770173,-0.6236416289444974,-0.6532063226778783,-0.67666922432211,-0.6935397615989403,-0.7036816662121104,-0.7070949381616205,-0.7036816662438797,-0.6935397616619693,-0.6766692244158908,-0.6532063228015783,-0.6236416290966588,-0.5880069399493213,-0.5464802331434784,-0.5000044253418051,-0.44871142533602254,-0.3927161584443632,-0.33328312372832875,-0.2707572345258734,-0.20517298321610028,-0.13785009731702363,-0.06946144089936108,-7.013963112688642e-6,0.06944751791432047,0.137836412190099,0.20515966886422302,0.27074430589750736,0.33327067349095646,0.39270430756232394,0.44870057954583265,0.49999487231382234,0.5464720649144155,0.5879995629461865,0.6236340934910798,0.6531987014152301,0.6766628105276608,0.6935394539226662,0.7036874441422952,0.7071067811865478
0.6715392993053843,0.6682793434658109,0.6586455576210953,0.6426379417712379,0.6203441355241341,0.5922600034206691,0.558426034919626,0.5189853034957356,0.47483952371946625,0.42613066470650596,0.3729550778284556,0.3165043435061873,0.2571239652830433,0.19484334229563968,0.13090279239703126,0.06595279933622403,-6.636886782034682e-6,-0.06596601718685556,-0.13091582842268645,-0.19485607059427523,-0.2571362352767096,-0.3165160333133957,-0.3729660728688638,-0.4261409191923575,-0.4748489908530022,-0.5189938960976868,-0.5584335120332543,-0.5922660599407135,-0.6203487024716244,-0.6426412277112098,-0.65864865679627,-0.6682822753066682,-0.6715420832424042,-0.6682822753368446,-0.658648656856149,-0.6426412278003184,-0.6203487025891623,-0.5922660600852925,-0.5584335122034737,-0.5189938962919936,-0.47484899106927975,-0.42614091942843824,-0.3729660731225018,-0.316516033581943,-0.25713623555747983,-0.19485607088456655,-0.13091582871961166,-0.06596601748749048,-6.637188203021375e-6,0.06595279903696512,0.13090279210276912,0.1948433420092089,0.2571239650072279,0.31650434324349036,0.37295507758135676,0.426130664477381,0.4748395235102531,0.5189853033083228,0.55842603475586,0.5922600032818864,0.6203441354115187,0.64263794168596,0.6586455575638255,0.668279343436967,0.6715392993053846
0.6344077302440071,0.6313261840194854,0.6222256309604913,0.6071060710670253,0.5860435075412449,0.5595112689767181,0.5275492802390385,0.490289051557505,0.44858329968435656,0.40256848950722435,0.3523337472613107,0.2990033888830689,0.2429064762277747,0.18407029580053638,0.12366469045106605,0.062305836381853226,-6.26640710206474e-6,-0.06231832275970336,-0.1236770114993303,-0.18408233262598345,-0.24291806663829613,-0.2990144127830066,-0.35234409644886916,-0.40257817036723104,-0.44859230110664594,-0.4902972912159661,-0.5275564128545726,-0.5595168298247143,-0.5860474314827029,-0.6071087651966746,-0.6222289691669319,-0.6313301846515251,-0.634412411650454,-0.6313301846800362,-0.6222289692235157,-0.6071087652808932,-0.5860474315937951,-0.5595168299613638,-0.5275564130154528,-0.4902972913996205,-0.44859230131108074,-0.40257817059039513,-0.35234409668862865,-0.2990144130368439,-0.2429180669036711,-0.1840823329003417,-0.123677011779939,-0.06231832304378972,-6.2666918938394204e-6,0.062305836099147915,0.12366469017311572,0.18407029553000961,0.24290647596730375,0.2990033886350203,0.35233374702802644,0.40256848929093686,0.4485832994868808,0.4902890513806165,0.5275492800844809,0.5595112688457589,0.5860435074349916,0.6071060709865702,0.6222256309064542,0.6313261839922668,0.634407730244008
0.5957120740024161,0.5928279658337265,0.5842796740012346,0.5700671985049405,0.5502968175852989,0.5253878903055339,0.4953692990770415,0.46038330929725224,0.4212262004289883,0.3780140541894479,0.33084031612125664,0.28076780989835964,0.22809183902223368,0.17284052968058425,0.11612210666209709,0.058506629366323795,-5.902206735612753e-6,-0.05851835730142774,-0.11613364623441387,-0.17285176900569446,-0.22810272831513886,-0.28077826185454946,-0.33085022891748217,-0.37802317861222134,-0.42123435587513824,-0.46039041829382565,-0.49537564223412933,-0.5253939385965014,-0.5503025097111156,-0.5700718367785051,-0.5842806987109261,-0.592825394246681,-0.5957059233857697,-0.5928253942734538,-0.5842806987640684,-0.5700718368576141,-0.5503025098154767,-0.5253939387248726,-0.495375642385258,-0.4603904184663582,-0.421234356067207,-0.37802317882189196,-0.33085022914274353,-0.280778262093031,-0.2281027285644468,-0.17285176926342588,-0.11613364649800575,-0.058518357568258704,-5.902474184766419e-6,0.05850662910086902,0.11612210640113904,0.17284052942662545,0.2280918387777349,0.2807678096655464,0.33084031590233304,0.37801405398649973,0.42122620024370494,0.46038330913129616,0.4953692989320485,0.5253878901826967,0.5502968174856483,0.5700671984294909,0.5842796739505521,0.5928279658081944,0.5957120740024178
0.5555445806791958,0.5528492939045853,0.5448790775406861,0.5316339315874982,0.5131921698555909,0.4899598277931828,0.4619689681483144,0.42934107741074745,0.39282138050106374,0.3525253165303812,0.3085342182965814,0.2618350246069788,0.2127112815826256,0.1611877271426017,0.10829206050130381,0.05456098695385097,-5.493499756850229e-6,-0.05457192221686494,-0.10830283983232193,-0.16119824634612773,-0.21272143315713518,-0.2618447119632402,-0.30854334660884464,-0.352533805431165,-0.3928291629449789,-0.42934808124893786,-0.46197509473977316,-0.4899649757945185,-0.5131962821803622,-0.5316370009789395,-0.5448812901312222,-0.5528506657747174,-0.555545127909425,-0.5528506657996944,-0.5448812901807968,-0.5316370010527315,-0.5131962822777117,-0.48996497591427357,-0.46197509488077326,-0.4293480814099127,-0.3928291631241806,-0.35253380562679143,-0.30854334681902246,-0.26184471218575556,-0.2127214333897487,-0.16119824658658788,-0.10830284007821823,-0.05457192246575669,-5.4937492031977215e-6,0.054560986706294244,0.1082920602579715,0.16118772690582853,0.21271128135470285,0.2618350243899683,0.3085342180925268,0.35252531634123074,0.39282138032839836,0.4293410772561123,0.46196896801322906,0.48995982767874424,0.5131921697627583,0.5316339315172157,0.5448790774934837,0.5528492938808106,0.5555445806791963
0.5141112256704543,0.5116135298652769,0.5042387662712855,0.4919869348884798,0.47491788551773784,0.4534164462556746,0.4275154008128787,0.3973203856824428,0.3635226461195262,0.3262333721502813,0.28552430318450606,0.2423062086967037,0.19684643661629317,0.1491669744538805,0.10021535351513583,0.05049133627353618,-5.0772709184799655e-6,-0.05050145482435883,-0.10022533973839898,-0.14917673201303883,-0.19685582895982373,-0.2423151372310457,-0.2855326802361464,-0.3262412156254293,-0.36352995550434075,-0.3973270942698989,-0.4275211986215574,-0.45342091141539087,-0.47492096524779465,-0.49198901296770414,-0.5042415767460665,-0.5116170876032398,-0.5141155455392238,-0.5116170876263669,-0.5042415767919607,-0.4919890130360052,-0.4749209653378996,-0.45342091152624525,-0.4275211987520972,-0.3973270944189369,-0.3635299556702485,-0.3262412158065409,-0.2855326804307363,-0.24231513743706795,-0.19685582917519545,-0.14917673223566155,-0.10022533996602329,-0.050501455054731845,-5.077501787210496e-6,0.05049133604443825,0.1002153532899753,0.1491669742348238,0.1968464364054523,0.2423062084959709,0.28552430299575843,0.3262333719753306,0.36352264595984496,0.3973203855394576,0.4275154006879824,0.4534164461498678,0.47491788543190977,0.49198693482350897,0.5042387662276647,0.5116135298433134,0.5141112256704551
0.4714195201148858,0.4691347241757077,0.46237072224819,0.45112751433233256,0.43548020511247976,0.41576712616377465,0.39201335243606444,0.3643266261946497,0.33333822777297517,0.2991431275996427,0.2618127595144509,0.22218636756813356,0.1805011697713505,0.1367787784429833,0.0918936826302241,0.04629920111790991,-4.666093959302164e-6,-0.046308481258475094,-0.09190282224584154,-0.1367876890560586,-0.18050978555883657,-0.22219461287675907,-0.26182055382293956,-0.29915033947785985,-0.33334475816527104,-0.3643324138358305,-0.3920184634792917,-0.4157716994245592,-0.4354841921158689,-0.4511306413432847,-0.4623720770292139,-0.4691343203815523,-0.47141737140030004,-0.4691343204027718,-0.4623720770713118,-0.4511306414059206,-0.43548419219850165,-0.41577169952623294,-0.3920184635990388,-0.36433241397255234,-0.33334475831746235,-0.29915033964399085,-0.2618205540014408,-0.22219461306576432,-0.1805097857564196,-0.136787689260278,-0.09190282245462478,-0.04630848146975716,-4.666305675088593e-6,0.046299200907830684,0.09189368242377978,0.13677877824217208,0.18050116957809242,0.2221863673841481,0.26181275934144854,0.29914312743929405,0.33333822762664095,0.36432662606363814,0.39201335232163875,0.41576712606683525,0.43548020503384594,0.45112751427281667,0.4623707222082464,0.46913472415560303,0.47141952011488686
0.4275268382181511,0.4254541888784351,0.41932014052195327,0.40912469314870564,0.39493380423600616,0.3770558530486275,0.3555141110364365,0.3304051301213426,0.3023016868460541,0.2712906533917997,0.23743621054421463,0.20149902521339025,0.1636950732997042,0.12404380032677043,0.0833376730244408,0.04198832940426602,-4.2305337539452485e-6,-0.04199674529914659,-0.08334596352202708,-0.12405188520239543,-0.16370288653263662,-0.20150649662270495,-0.2374432671194199,-0.27129719168920174,-0.30230762753430657,-0.33041041764988616,-0.35551876807420363,-0.3770599494923403,-0.39493729613230844,-0.4091273988946902,-0.41932149936671725,-0.4254542132030508,-0.4275255404036909,-0.4254542132223005,-0.41932149940490243,-0.4091273989514969,-0.3949372962072547,-0.3770599495845674,-0.3555187681828389,-0.33041041777392477,-0.3023076276723753,-0.27129719183991347,-0.237443267281359,-0.20150649679418414,-0.16370288671190134,-0.12405188538767362,-0.08334596371142536,-0.04199674549079305,-4.230725776623888e-6,0.04198832921374754,0.08333767283724093,0.12404380014470368,0.16369507312450016,0.20149902504659853,0.23743621038737894,0.2712906532464403,0.30230168671341373,0.33040513000260774,0.3555141109327449,0.37705585296078403,0.3949338041647535,0.409124693094781,0.419320140485772,0.42545418886022873,0.4275268382181513
0.38268343236508995,0.38082425321262253,0.37533477879569577,0.36621500911430976,0.3535095077519238,0.3375047151068783,0.31822503062619,0.295749093247356,0.27059143599765184,0.24283481942035479,0.21253264727207508,0.18036286201830218,0.14652446113291284,0.111033812214347,0.07459622278657746,0.0375836922749459,-3.7793205477313817e-6,-0.03759122411277566,-0.07460365611205291,-0.1110410753183795,-0.14653145241273488,-0.1803695080949774,-0.2125388828849279,-0.24284065779692196,-0.27059687668802973,-0.2957540865974889,-0.3182293461381904,-0.3375080391172827,-0.35351180097287394,-0.3662165567872144,-0.3753368699625982,-0.3808268989403852,-0.3826866437205755,-0.38082689895761923,-0.375336869996783,-0.3662165568380673,-0.35351180103996843,-0.33750803919985345,-0.3182293462354583,-0.2957540867085509,-0.2705968768116543,-0.24284065793186935,-0.2125388830299324,-0.18036950824852757,-0.146531452573258,-0.11104107548428399,-0.07460365628163126,-0.037591224284352506,-3.77949244765946e-6,0.03758369210441453,0.07459622261903495,0.11103381205141385,0.14652446097613325,0.18036286186905773,0.21253264713174197,0.2428348192902939,0.2705914358789794,0.29574909314113484,0.3182250305334367,0.3375047150283077,0.35350950768819706,0.36621500906608484,0.3753347787633457,0.38082425319634744,0.3826834323650902
0.33691839736527673,0.3352839007965681,0.3304502127157067,0.32241733312269255,0.31123312777835627,0.29714357616118664,0.2801680316975438,0.2603803713340795,0.2382325009181146,0.2137943020259297,0.18711520388055147,0.15879382575058787,0.12900198294025306,0.09775470475648707,0.06567535841840635,0.03308934623044674,-3.3318073918455136e-6,-0.03309597811933556,-0.06568189538789011,-0.09776108361305547,-0.1290081395779049,-0.15879970186207643,-0.18712074195501716,-0.21379945060995104,-0.2382372175417714,-0.2603846122398198,-0.28017174349351026,-0.2971467070330063,-0.3112356431036686,-0.3224192170185927,-0.33045153214266537,-0.33528466550723807,-0.3369186171123108,-0.33528466552241565,-0.33045153217276835,-0.3224192170633693,-0.3112356431627474,-0.29714670710571467,-0.28017174357916275,-0.26038461233762344,-0.2382372176506421,-0.21379945072879641,-0.18712074208272397,-0.1587997019973129,-0.12900813971928024,-0.09776108375916287,-0.06568189553722545,-0.033095978270420004,-3.3319587464894704e-6,0.033089346080310784,0.0656753582709153,0.09775470461306736,0.12900198280226013,0.1587938256192344,0.1871152037570462,0.21379430191146537,0.23823250081367495,0.2603803712406041,0.2801680316159282,0.29714357609205705,0.31123312772229245,0.3224173330802724,0.3304502126872578,0.33528390078225934,0.3369183973652771
0.2902590181479964,0.28885311268421304,0.28468817015926223,0.277764190573144,0.268130630368995,0.25599349427525325,0.24136742896566707,0.22432050110981516,0.20524099066851062,0.18418626207470212,0.16120119605082645,0.13680317807548203,0.1111370064010334,0.08421621850235232,0.056580144686256675,0.028507113641396537,-2.874632228079169e-6,-0.028512827833556315,-0.05658576930696533,-0.08422169905245508,-0.11114231178883571,-0.13680826406442573,-0.16120601304256987,-0.18419070565415624,-0.2052449841817044,-0.2243240068194933,-0.24137054327744448,-0.25599638618101944,-0.26813327000983667,-0.2777663099978135,-0.2846888101013667,-0.28885228155460474,-0.2902567243575276,-0.28885228156768106,-0.28468881012730407,-0.27776631003639707,-0.2681332700607427,-0.25599638624366605,-0.24137054335123967,-0.22432400690376206,-0.2052449842755186,-0.18419070575657367,-0.16120601315262784,-0.136808264180969,-0.11114231191066361,-0.0842216991783563,-0.05658576943564779,-0.028512827963739048,-2.8747626300830573e-6,0.02850711351205628,0.056580144559203925,0.08421621837881274,0.11113700628217517,0.1368031779623506,0.16120119594446344,0.18418626197612586,0.20524099057856335,0.2243205010293086,0.24136742889538085,0.2559934942157305,0.2681306303207315,0.2777641905366327,0.2846881701347769,0.2888531126718979,0.29025901814799593
0.24297052765575797,0.24179040906986682,0.2383049839218116,0.2325142522115924,0.22444760414162143,0.21428611620531235,0.20204500964597605,0.1877748029125014,0.17180204052412906,0.15417888951548353,0.1349395629343191,0.11451471746774133,0.09303026932835914,0.07049668913824503,0.047362091251126184,0.023862394837054213,-2.4001039708532352e-6,-0.023867176994987666,-0.04736680982241787,-0.07050129858626143,-0.09303470836323827,-0.11451894029991871,-0.1349435281220239,-0.15418259744332583,-0.17180548556299285,-0.18777795353111712,-0.20204773849034244,-0.21428825261797219,-0.22444912317403318,-0.23251530105597365,-0.2383062453783797,-0.24179189016628738,-0.24297223541969679,-0.24179189017722635,-0.23830624540008788,-0.23251530108828183,-0.22444912321665883,-0.21428825267042023,-0.2020477385521136,-0.18777795360165841,-0.1718054856415378,-0.15418259752908706,-0.134943528214184,-0.11451894039749638,-0.09303470846523523,-0.07050129869167157,-0.047366809930160986,-0.023867177103982742,-2.400213136857602e-6,0.023862394728794704,0.04736209114478793,0.07049668903484271,0.09303026922887739,0.11451471737306139,0.13493956284531602,0.15417888943299954,0.17180204044885924,0.1877748028451229,0.20204500958715244,0.21428611615551324,0.2244476041012552,0.23251425218106025,0.23830498390132626,0.24179040905955862,0.2429705276557575
0.1951198229851474,0.19417233108719018,0.19137326312607222,0.18672261910179377,0.18024478812609743,0.1720846195948314,0.1622541430333554,0.1507943510670241,0.1379673786411207,0.12381484712717476,0.1083644515710389,0.09196219470471596,0.07470888619188842,0.05661299101687515,0.03803459122544978,0.019162951608882685,-1.9278328261452876e-6,-0.019166792038185283,-0.03803837984429044,-0.056616691251141556,-0.07471245113323755,-0.09196558815549861,-0.10836764024605505,-0.12381782558188532,-0.13797013851869894,-0.15079686704218637,-0.16225632646844546,-0.17208635389698757,-0.18024605325714993,-0.18672350891956402,-0.19137422858594239,-0.1941733778336393,-0.1951209566626548,-0.19417337784241498,-0.19137422860336956,-0.18672350894551903,-0.1802460532913941,-0.17208635393911337,-0.16225632651804633,-0.15079686709883228,-0.1379701385817858,-0.12381782565078049,-0.1083676403200905,-0.09196558823387296,-0.0747124512151549,-0.05661669133580321,-0.038038379930836384,-0.019166792125734487,-1.927920497537704e-6,0.019162951521953818,0.03803459114006723,0.05661299093384258,0.07470888611200326,0.09196219462869425,0.10836445149958907,0.12381484706096124,0.13796737858069022,0.15079435101291933,0.16225414298612093,0.17208461955485943,0.18024478809370886,0.18672261907729887,0.1913732631096256,0.19417233107890827,0.1951198229851469
0.14671399766452803,0.1460041212564971,0.1438986901635057,0.14039770438555385,0.13552892789071663,0.12939449916906412,0.12200113961370265,0.11338474168252277,0.10374121429316792,0.09309859740794618,0.08148034925862334,0.06914854825397793,0.0561752996004593,0.04256764431297272,0.02859896303973109,0.014409263456777623,-1.4544358876768145e-6,-0.014412151996515825,-0.028601803681092743,-0.042570409489618447,-0.05617798171838343,-0.06915112697092785,-0.08148279948715217,-0.09310084615190127,-0.10374320932555157,-0.11338646391537101,-0.12200268569293292,-0.1293960263970058,-0.13553042116436448,-0.14039894270874567,-0.1438988464749975,-0.14600319981059817,-0.14671200271554768,-0.14600319981718812,-0.14389884648809548,-0.14039894272826978,-0.13553042119012454,-0.12939602642868608,-0.12200268573022173,-0.11338646395795801,-0.10374320937299376,-0.0931008462037217,-0.08148279954283773,-0.06915112702986541,-0.05617798177997859,-0.042570409553278836,-0.028601803746183197,-0.014412152062360363,-1.4545018103360347e-6,0.014409263391423075,0.028598962975539866,0.04256764425054004,0.05617529954039041,0.0691485481968202,0.08148034920491593,0.09309859735817683,0.1037412142477365,0.1133847416418371,0.1220011395781841,0.1293944991390201,0.13552892786638246,0.14039770436715207,0.14389869015113896,0.1460041212502643,0.14671399766452803
0.09799828740739074,0.09752273766395492,0.09611681813054548,0.0937805288071624,0.09052731573096154,0.08642906868482703,0.0814915344162199,0.07573594496770147,0.06929380503860053,0.0621856054455883,0.054425590338436566,0.04618778132062834,0.03752234053690465,0.02843360533142169,0.019102759472313015,0.009624568073396449,-9.688653280029087e-7,-0.0096264970247661,-0.019104661266836714,-0.028435461591539854,-0.03752413121707575,-0.04618948911363292,-0.05442719851931005,-0.06218710253168826,-0.06929518099956802,-0.07573718707822724,-0.08149261889087143,-0.08642996806775805,-0.09052801995350185,-0.09378104799015113,-0.09611723070627598,-0.09752304646863338,-0.09799849527722337,-0.09752304647303624,-0.09611723071502708,-0.0937810480031959,-0.09052801997071008,-0.08642996808891851,-0.08149261891577633,-0.07573718710667225,-0.06929518103125956,-0.06218710256630832,-0.05442719855651339,-0.04618948915300597,-0.03752413125822224,-0.028435461634064702,-0.01910466131031579,-0.009626497068748751,-9.689093635781605e-7,0.009624568029742004,0.01910275942943651,0.028433605289719947,0.037522340496784316,0.04618778128245518,0.05442559030256997,0.062185605412351255,0.06929380500825819,0.07573594494052574,0.08149153439249465,0.08642906866476184,0.09052731571471329,0.0937805287948783,0.09611681812229014,0.0975227376597943,0.09799828740739067
0.04909362151921472,0.04885469724512258,0.04815058807604364,0.04698129401197784,0.04535100643405596,0.043297568961805644,0.04082448787831902,0.0379410310735272,0.034713400274211215,0.031152739642939575,0.02726547391889548,0.023138265235969076,0.01879724067008494,0.014244390560430791,0.009569771792402659,0.004821480254470576,-4.840533654390448e-7,-0.0048224463592608305,-0.009570726706472472,-0.014245325095000375,-0.018798137310947885,-0.02313911345665693,-0.027266265356925938,-0.031153487147721162,-0.034714111224384184,-0.037941699106436924,-0.04082505699322708,-0.043297959268756084,-0.04535121289871365,-0.04698140042056918,-0.048150948547943426,-0.048855313198433975,-0.04909449437204083,-0.04885531320064024,-0.04815094855232861,-0.046981400427105996,-0.04535121290733521,-0.04329795927935645,-0.04082505700570241,-0.03794169912068626,-0.034714111240261636,-0.03115348716506776,-0.027266265375567443,-0.023139113476384143,-0.018798137331562693,-0.014245325116305104,-0.00957072672825474,-0.004822446381295311,-4.840754268114512e-7,0.00482148023260095,0.009569771770923195,0.014244390539539905,0.0187972406499875,0.023138265216848426,0.027265473900931293,0.03115273962629228,0.034713400259012664,0.037941031059913324,0.04082448786643324,0.043297568951755086,0.04535100642591912,0.04698129400582757,0.048150588071910444,0.048854697243039466,0.049093621519214564
2.7755575615628914e-17,8.326672684688674e-17,1.6653345369377348e-16,2.220446049250313e-16,-1.1102230246251565e-16,-5.551115123125783e-17,5.551115123125783e-17,-5.551115123125783e-17,1.3877787807814457e-17,2.7755575615628914e-17,6.938893903907228e-17,1.1102230246251565e-16,1.5959455978986625e-16,2.7755575615628914e-17,2.0816681711721685e-17,1.214306433183765e-17,1.9356185152418458e-17,-6.938893903907228e-18,-6.938893903907228e-18,0.,1.734723475976807e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.3877787807814457e-17,-1.3877787807814457e-17,-2.7755575615628914e-17,1.3877787807814457e-16,1.3877787807814457e-16,1.3877787807814457e-16,1.6653345369377348e-16,1.3877787807814457e-16,8.326672684688674e-17,-2.7755575615628914e-17,-5.551115123125783e-17,-8.326672684688674e-17,-1.3877787807814457e-16,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,-1.3877787807814457e-17,-1.3877787807814457e-17,-1.3877787807814457e-17,6.938893903907228e-17,6.938893903907228e-17,3.469446951953614e-17,-4.163336342344337e-17,-4.5102810375396984e-17,-4.683753385137379e-17,-3.590699718353067e-17,-8.500145032286355e-17,-9.020562075079397e-17,-8.326672684688674e-17,-4.85722573273506e-17,-4.163336342344337e-17,-9.71445146547012e-17,-8.326672684688674e-17,-8.326672684688674e-17,-1.249000902703301e-16,-1.6653345369377348e-16,-1.1102230246251565e-16,-2.7755575615628914e-17,-1.1102230246251565e-16,-1.3877787807814457e-16,-1.6653345369377348e-16,-2.7755575615628914e-16
